3, 960, Note_on_c, 1, 67, 0
3, 960, Note_on_c, 1, 57, 79
3, 960, Note_on_c, 1, 69, 79
3, 968, Note_on_c, 1, 57, 0
3, 968, Note_on_c, 1, 69, 0
3, 968, Note_on_c, 1, 58, 79
3, 968, Note_on_c, 1, 70, 79
3, 976, Note_on_c, 1, 58, 0
3, 976, Note_on_c, 1, 70, 0
3, 976, Note_on_c, 1, 55, 79
3, 976, Note_on_c, 1, 67, 79
3, 984, Note_on_c, 1, 55, 0
3, 984, Note_on_c, 1, 67, 0
3, 984, Note_on_c, 1, 57, 79
3, 984, Note_on_c, 1, 69, 79
3, 992, Note_on_c, 1, 57, 0
3, 992, Note_on_c, 1, 69, 0
3, 992, Note_on_c, 1, 58, 79
3, 992, Note_on_c, 1, 70, 79
3, 1000, Note_on_c, 1, 58, 0
3, 1000, Note_on_c, 1, 70, 0
3, 1000, Note_on_c, 1, 55, 79
3, 1000, Note_on_c, 1, 67, 79
3, 1008, Note_on_c, 1, 55, 0
3, 1008, Note_on_c, 1, 67, 0
3, 1008, Note_on_c, 1, 57, 79
3, 1008, Note_on_c, 1, 69, 79
3, 1016, Note_on_c, 1, 57, 0
3, 1016, Note_on_c, 1, 69, 0
3, 1016, Note_on_c, 1, 58, 79
3, 1016, Note_on_c, 1, 70, 79
3, 1024, Note_on_c, 1, 58, 0
3, 1024, Note_on_c, 1, 70, 0
3, 1024, Note_on_c, 1, 55, 79
3, 1024, Note_on_c, 1, 67, 79
3, 1032, Note_on_c, 1, 55, 0
3, 1032, Note_on_c, 1, 67, 0
3, 1032, Note_on_c, 1, 57, 79
3, 1032, Note_on_c, 1, 69, 79
3, 1056, Note_on_c, 1, 57, 0
3, 1056, Note_on_c, 1, 69, 0
3, 1140, Note_on_c, 1, 61, 79
3, 1140, Note_on_c, 1, 73, 79
3, 1148, Note_on_c, 1, 61, 0
3, 1148, Note_on_c, 1, 73, 0
3, 1152, Note_on_c, 1, 62, 79
3, 1152, Note_on_c, 1, 74, 79
3, 1157, Note_on_c, 1, 62, 0
3, 1157, Note_on_c, 1, 74, 0
3, 1160, Note_on_c, 1, 64, 79
3, 1160, Note_on_c, 1, 76, 79
3, 1165, Note_on_c, 1, 64, 0
3, 1165, Note_on_c, 1, 76, 0
3, 1168, Note_on_c, 1, 61, 79
3, 1168, Note_on_c, 1, 73, 79
3, 1173, Note_on_c, 1, 61, 0
3, 1173, Note_on_c, 1, 73, 0
3, 1176, Note_on_c, 1, 62, 79
3, 1176, Note_on_c, 1, 74, 79
3, 1181, Note_on_c, 1, 62, 0
3, 1181, Note_on_c, 1, 74, 0
3, 1184, Note_on_c, 1, 64, 79
3, 1184, Note_on_c, 1, 76, 79
3, 1189, Note_on_c, 1, 64, 0
3, 1189, Note_on_c, 1, 76, 0
3, 1192, Note_on_c, 1, 61, 79
3, 1192, Note_on_c, 1, 73, 79
3, 1197, Note_on_c, 1, 61, 0
3, 1197, Note_on_c, 1, 73, 0
3, 1200, Note_on_c, 1, 62, 79
3, 1200, Note_on_c, 1, 74, 79
3, 1205, Note_on_c, 1, 62, 0
3, 1205, Note_on_c, 1, 74, 0
3, 1208, Note_on_c, 1, 64, 79
3, 1208, Note_on_c, 1, 76, 79
3, 1213, Note_on_c, 1, 64, 0
3, 1213, Note_on_c, 1, 76, 0
3, 1216, Note_on_c, 1, 61, 79
3, 1216, Note_on_c, 1, 73, 79
3, 1221, Note_on_c, 1, 61, 0
3, 1221, Note_on_c, 1, 73, 0
3, 1224, Note_on_c, 1, 62, 79
3, 1224, Note_on_c, 1, 74, 79
3, 1231, Note_on_c, 1, 62, 0
3, 1231, Note_on_c, 1, 74, 0
3, 1236, Note_on_c, 1, 64, 79
3, 1236, Note_on_c, 1, 76, 79
3, 1243, Note_on_c, 1, 64, 0
3, 1243, Note_on_c, 1, 76, 0
3, 1248, Note_on_c, 1, 65, 79
3, 1248, Note_on_c, 1, 77, 79
3, 1253, Note_on_c, 1, 65, 0
3, 1253, Note_on_c, 1, 77, 0
3, 1256, Note_on_c, 1, 67, 79
3, 1256, Note_on_c, 1, 79, 79
3, 1261, Note_on_c, 1, 67, 0
3, 1261, Note_on_c, 1, 79, 0
3, 1264, Note_on_c, 1, 64, 79
3, 1264, Note_on_c, 1, 76, 79
3, 1269, Note_on_c, 1, 64, 0
3, 1269, Note_on_c, 1, 76, 0
3, 1272, Note_on_c, 1, 65, 79
3, 1272, Note_on_c, 1, 77, 79
3, 1277, Note_on_c, 1, 65, 0
3, 1277, Note_on_c, 1, 77, 0
3, 1280, Note_on_c, 1, 67, 79
3, 1280, Note_on_c, 1, 79, 79
3, 1285, Note_on_c, 1, 67, 0
3, 1285, Note_on_c, 1, 79, 0
3, 1288, Note_on_c, 1, 64, 79
3, 1288, Note_on_c, 1, 76, 79
3, 1293, Note_on_c, 1, 64, 0
3, 1293, Note_on_c, 1, 76, 0
3, 1296, Note_on_c, 1, 65, 79
3, 1296, Note_on_c, 1, 77, 79
3, 1301, Note_on_c, 1, 65, 0
3, 1301, Note_on_c, 1, 77, 0
3, 1304, Note_on_c, 1, 67, 79
3, 1304, Note_on_c, 1, 79, 79
3, 1309, Note_on_c, 1, 67, 0
3, 1309, Note_on_c, 1, 79, 0
3, 1312, Note_on_c, 1, 64, 79
3, 1312, Note_on_c, 1, 76, 79
3, 1317, Note_on_c, 1, 64, 0
3, 1317, Note_on_c, 1, 76, 0
3, 1320, Note_on_c, 1, 65, 79
3, 1320, Note_on_c, 1, 77, 79
3, 1327, Note_on_c, 1, 65, 0
3, 1327, Note_on_c, 1, 77, 0
3, 1332, Note_on_c, 1, 67, 79
3, 1332, Note_on_c, 1, 79, 79
3, 1339, Note_on_c, 1, 67, 0
3, 1339, Note_on_c, 1, 79, 0
3, 1344, Note_on_c, 1, 69, 79
3, 1344, Note_on_c, 1, 81, 79
3, 1349, Note_on_c, 1, 81, 0
3, 1352, Note_on_c, 1, 69, 0
3, 1352, Note_on_c, 1, 70, 79
3, 1352, Note_on_c, 1, 82, 79
3, 1357, Note_on_c, 1, 82, 0
3, 1360, Note_on_c, 1, 70, 0
3, 1360, Note_on_c, 1, 67, 79
3, 1360, Note_on_c, 1, 79, 79
3, 1365, Note_on_c, 1, 79, 0
3, 1368, Note_on_c, 1, 67, 0
3, 1368, Note_on_c, 1, 69, 79
3, 1368, Note_on_c, 1, 81, 79
3, 1373, Note_on_c, 1, 81, 0
3, 1376, Note_on_c, 1, 69, 0
3, 1376, Note_on_c, 1, 70, 79
3, 1376, Note_on_c, 1, 82, 79
3, 1381, Note_on_c, 1, 82, 0
3, 1384, Note_on_c, 1, 70, 0
3, 1384, Note_on_c, 1, 67, 79
3, 1384, Note_on_c, 1, 79, 79
3, 1389, Note_on_c, 1, 79, 0
3, 1392, Note_on_c, 1, 67, 0
3, 1392, Note_on_c, 1, 69, 79
3, 1392, Note_on_c, 1, 81, 79
3, 1397, Note_on_c, 1, 81, 0
3, 1400, Note_on_c, 1, 69, 0
3, 1400, Note_on_c, 1, 70, 79
3, 1400, Note_on_c, 1, 82, 79
3, 1405, Note_on_c, 1, 82, 0
3, 1408, Note_on_c, 1, 70, 0
3, 1408, Note_on_c, 1, 67, 79
3, 1408, Note_on_c, 1, 79, 79
3, 1413, Note_on_c, 1, 79, 0
3, 1416, Note_on_c, 1, 67, 0
3, 1416, Note_on_c, 1, 69, 79
3, 1416, Note_on_c, 1, 81, 79
3, 1432, Note_on_c, 1, 69, 0
3, 1432, Note_on_c, 1, 81, 0
3, 1524, Note_on_c, 1, 69, 79
3, 1524, Note_on_c, 1, 81, 79
3, 1536, Note_on_c, 1, 69, 0
3, 1536, Note_on_c, 1, 81, 0
3, 1536, Note_on_c, 1, 67, 79
3, 1536, Note_on_c, 1, 79, 79
3, 1541, Note_on_c, 1, 67, 0
3, 1541, Note_on_c, 1, 79, 0
3, 1544, Note_on_c, 1, 70, 79
3, 1544, Note_on_c, 1, 82, 79
3, 1549, Note_on_c, 1, 70, 0
3, 1549, Note_on_c, 1, 82, 0
3, 1552, Note_on_c, 1, 64, 79
3, 1552, Note_on_c, 1, 76, 79
3, 1557, Note_on_c, 1, 64, 0
3, 1557, Note_on_c, 1, 76, 0
3, 1560, Note_on_c, 1, 67, 79
3, 1560, Note_on_c, 1, 79, 79
3, 1565, Note_on_c, 1, 67, 0
3, 1565, Note_on_c, 1, 79, 0
3, 1568, Note_on_c, 1, 70, 79
3, 1568, Note_on_c, 1, 82, 79
3, 1573, Note_on_c, 1, 70, 0
3, 1573, Note_on_c, 1, 82, 0
3, 1576, Note_on_c, 1, 64, 79
3, 1576, Note_on_c, 1, 76, 79
3, 1581, Note_on_c, 1, 64, 0
3, 1581, Note_on_c, 1, 76, 0
3, 1584, Note_on_c, 1, 65, 79
3, 1584, Note_on_c, 1, 77, 79
3, 1589, Note_on_c, 1, 65, 0
3, 1589, Note_on_c, 1, 77, 0
3, 1592, Note_on_c, 1, 69, 79
3, 1592, Note_on_c, 1, 81, 79
3, 1597, Note_on_c, 1, 69, 0
3, 1597, Note_on_c, 1, 81, 0
3, 1600, Note_on_c, 1, 62, 79
3, 1600, Note_on_c, 1, 74, 79
3, 1605, Note_on_c, 1, 62, 0
3, 1605, Note_on_c, 1, 74, 0
3, 1608, Note_on_c, 1, 65, 79
3, 1608, Note_on_c, 1, 77, 79
3, 1613, Note_on_c, 1, 65, 0
3, 1613, Note_on_c, 1, 77, 0
3, 1616, Note_on_c, 1, 69, 79
3, 1616, Note_on_c, 1, 81, 79
3, 1621, Note_on_c, 1, 69, 0
3, 1621, Note_on_c, 1, 81, 0
3, 1624, Note_on_c, 1, 62, 79
3, 1624, Note_on_c, 1, 74, 79
3, 1629, Note_on_c, 1, 62, 0
3, 1629, Note_on_c, 1, 74, 0
3, 1632, Note_on_c, 1, 64, 79
3, 1632, Note_on_c, 1, 76, 79
3, 1637, Note_on_c, 1, 64, 0
3, 1637, Note_on_c, 1, 76, 0
3, 1640, Note_on_c, 1, 67, 79
3, 1640, Note_on_c, 1, 79, 79
3, 1645, Note_on_c, 1, 67, 0
3, 1645, Note_on_c, 1, 79, 0
3, 1648, Note_on_c, 1, 60, 79
3, 1648, Note_on_c, 1, 72, 79
3, 1653, Note_on_c, 1, 60, 0
3, 1653, Note_on_c, 1, 72, 0
3, 1656, Note_on_c, 1, 64, 79
3, 1656, Note_on_c, 1, 76, 79
3, 1661, Note_on_c, 1, 64, 0
3, 1661, Note_on_c, 1, 76, 0
3, 1664, Note_on_c, 1, 67, 79
3, 1664, Note_on_c, 1, 79, 79
3, 1669, Note_on_c, 1, 67, 0
3, 1669, Note_on_c, 1, 79, 0
3, 1672, Note_on_c, 1, 60, 79
3, 1672, Note_on_c, 1, 72, 79
3, 1677, Note_on_c, 1, 60, 0
3, 1677, Note_on_c, 1, 72, 0
3, 1680, Note_on_c, 1, 62, 79
3, 1680, Note_on_c, 1, 74, 79
3, 1685, Note_on_c, 1, 62, 0
3, 1685, Note_on_c, 1, 74, 0
3, 1688, Note_on_c, 1, 65, 79
3, 1688, Note_on_c, 1, 77, 79
3, 1693, Note_on_c, 1, 65, 0
3, 1693, Note_on_c, 1, 77, 0
3, 1696, Note_on_c, 1, 58, 79
3, 1696, Note_on_c, 1, 70, 79
3, 1701, Note_on_c, 1, 58, 0
3, 1701, Note_on_c, 1, 70, 0
3, 1704, Note_on_c, 1, 62, 79
3, 1704, Note_on_c, 1, 74, 79
3, 1709, Note_on_c, 1, 62, 0
3, 1709, Note_on_c, 1, 74, 0
3, 1712, Note_on_c, 1, 65, 79
3, 1712, Note_on_c, 1, 77, 79
3, 1717, Note_on_c, 1, 65, 0
3, 1717, Note_on_c, 1, 77, 0
3, 1720, Note_on_c, 1, 58, 79
3, 1720, Note_on_c, 1, 70, 79
3, 1725, Note_on_c, 1, 58, 0
3, 1725, Note_on_c, 1, 70, 0
3, 1728, Note_on_c, 1, 60, 79
3, 1728, Note_on_c, 1, 72, 79
3, 1733, Note_on_c, 1, 60, 0
3, 1733, Note_on_c, 1, 72, 0
3, 1736, Note_on_c, 1, 64, 79
3, 1736, Note_on_c, 1, 76, 79
3, 1741, Note_on_c, 1, 64, 0
3, 1741, Note_on_c, 1, 76, 0
3, 1744, Note_on_c, 1, 57, 79
3, 1744, Note_on_c, 1, 69, 79
3, 1749, Note_on_c, 1, 57, 0
3, 1749, Note_on_c, 1, 69, 0
3, 1752, Note_on_c, 1, 60, 79
3, 1752, Note_on_c, 1, 72, 79
3, 1757, Note_on_c, 1, 60, 0
3, 1757, Note_on_c, 1, 72, 0
3, 1760, Note_on_c, 1, 64, 79
3, 1760, Note_on_c, 1, 76, 79
3, 1765, Note_on_c, 1, 64, 0
3, 1765, Note_on_c, 1, 76, 0
3, 1768, Note_on_c, 1, 57, 79
3, 1768, Note_on_c, 1, 69, 79
3, 1773, Note_on_c, 1, 57, 0
3, 1773, Note_on_c, 1, 69, 0
3, 1776, Note_on_c, 1, 58, 79
3, 1776, Note_on_c, 1, 70, 79
3, 1781, Note_on_c, 1, 58, 0
3, 1781, Note_on_c, 1, 70, 0
3, 1784, Note_on_c, 1, 62, 79
3, 1784, Note_on_c, 1, 74, 79
3, 1789, Note_on_c, 1, 62, 0
3, 1789, Note_on_c, 1, 74, 0
3, 1792, Note_on_c, 1, 55, 79
3, 1792, Note_on_c, 1, 67, 79
3, 1797, Note_on_c, 1, 55, 0
3, 1797, Note_on_c, 1, 67, 0
3, 1800, Note_on_c, 1, 58, 79
3, 1800, Note_on_c, 1, 70, 79
3, 1805, Note_on_c, 1, 58, 0
3, 1805, Note_on_c, 1, 70, 0
3, 1808, Note_on_c, 1, 62, 79
3, 1808, Note_on_c, 1, 74, 79
3, 1813, Note_on_c, 1, 62, 0
3, 1813, Note_on_c, 1, 74, 0
3, 1816, Note_on_c, 1, 55, 79
3, 1816, Note_on_c, 1, 67, 79
3, 1821, Note_on_c, 1, 55, 0
3, 1821, Note_on_c, 1, 67, 0
3, 1824, Note_on_c, 1, 57, 79
3, 1824, Note_on_c, 1, 69, 79
3, 1829, Note_on_c, 1, 57, 0
3, 1829, Note_on_c, 1, 69, 0
3, 1832, Note_on_c, 1, 60, 79
3, 1832, Note_on_c, 1, 72, 79
3, 1837, Note_on_c, 1, 60, 0
3, 1837, Note_on_c, 1, 72, 0
3, 1840, Note_on_c, 1, 53, 79
3, 1840, Note_on_c, 1, 65, 79
3, 1845, Note_on_c, 1, 53, 0
3, 1845, Note_on_c, 1, 65, 0
3, 1848, Note_on_c, 1, 57, 79
3, 1848, Note_on_c, 1, 69, 79
3, 1853, Note_on_c, 1, 57, 0
3, 1853, Note_on_c, 1, 69, 0
3, 1856, Note_on_c, 1, 60, 79
3, 1856, Note_on_c, 1, 72, 79
3, 1861, Note_on_c, 1, 60, 0
3, 1861, Note_on_c, 1, 72, 0
3, 1864, Note_on_c, 1, 53, 79
3, 1864, Note_on_c, 1, 65, 79
3, 1869, Note_on_c, 1, 53, 0
3, 1869, Note_on_c, 1, 65, 0
3, 1872, Note_on_c, 1, 55, 79
3, 1872, Note_on_c, 1, 67, 79
3, 1877, Note_on_c, 1, 55, 0
3, 1877, Note_on_c, 1, 67, 0
3, 1880, Note_on_c, 1, 58, 79
3, 1880, Note_on_c, 1, 70, 79
3, 1885, Note_on_c, 1, 58, 0
3, 1885, Note_on_c, 1, 70, 0
3, 1888, Note_on_c, 1, 52, 79
3, 1888, Note_on_c, 1, 64, 79
3, 1893, Note_on_c, 1, 52, 0
3, 1893, Note_on_c, 1, 64, 0
3, 1896, Note_on_c, 1, 55, 79
3, 1896, Note_on_c, 1, 67, 79
3, 1901, Note_on_c, 1, 55, 0
3, 1901, Note_on_c, 1, 67, 0
3, 1904, Note_on_c, 1, 58, 79
3, 1904, Note_on_c, 1, 70, 79
3, 1909, Note_on_c, 1, 58, 0
3, 1909, Note_on_c, 1, 70, 0
3, 1912, Note_on_c, 1, 52, 79
3, 1912, Note_on_c, 1, 64, 79
3, 1917, Note_on_c, 1, 52, 0
3, 1917, Note_on_c, 1, 64, 0
3, 1920, Note_on_c, 1, 53, 79
3, 1920, Note_on_c, 1, 65, 79
3, 1925, Note_on_c, 1, 53, 0
3, 1925, Note_on_c, 1, 65, 0
3, 1928, Note_on_c, 1, 57, 79
3, 1928, Note_on_c, 1, 69, 79
3, 1933, Note_on_c, 1, 57, 0
3, 1933, Note_on_c, 1, 69, 0
3, 1936, Note_on_c, 1, 50, 79
3, 1936, Note_on_c, 1, 62, 79
3, 1941, Note_on_c, 1, 50, 0
3, 1941, Note_on_c, 1, 62, 0
3, 1944, Note_on_c, 1, 53, 79
3, 1944, Note_on_c, 1, 65, 79
3, 1949, Note_on_c, 1, 53, 0
3, 1949, Note_on_c, 1, 65, 0
3, 1952, Note_on_c, 1, 57, 79
3, 1952, Note_on_c, 1, 69, 79
3, 1957, Note_on_c, 1, 57, 0
3, 1957, Note_on_c, 1, 69, 0
3, 1960, Note_on_c, 1, 50, 79
3, 1960, Note_on_c, 1, 62, 79
3, 1965, Note_on_c, 1, 50, 0
3, 1965, Note_on_c, 1, 62, 0
3, 1968, Note_on_c, 1, 52, 79
3, 1968, Note_on_c, 1, 64, 79
3, 1973, Note_on_c, 1, 52, 0
3, 1973, Note_on_c, 1, 64, 0
3, 1976, Note_on_c, 1, 55, 79
3, 1976, Note_on_c, 1, 67, 79
3, 1981, Note_on_c, 1, 55, 0
3, 1981, Note_on_c, 1, 67, 0
3, 1984, Note_on_c, 1, 49, 79
3, 1984, Note_on_c, 1, 61, 79
3, 1989, Note_on_c, 1, 49, 0
3, 1989, Note_on_c, 1, 61, 0
3, 1992, Note_on_c, 1, 52, 79
3, 1992, Note_on_c, 1, 64, 79
3, 1997, Note_on_c, 1, 52, 0
3, 1997, Note_on_c, 1, 64, 0
3, 2000, Note_on_c, 1, 55, 79
3, 2000, Note_on_c, 1, 67, 79
3, 2005, Note_on_c, 1, 55, 0
3, 2005, Note_on_c, 1, 67, 0
3, 2008, Note_on_c, 1, 49, 79
3, 2008, Note_on_c, 1, 61, 79
3, 2013, Note_on_c, 1, 49, 0
3, 2013, Note_on_c, 1, 61, 0
3, 2016, Note_on_c, 1, 38, 79
3, 2064, Note_on_c, 1, 67, 79
3, 2064, Note_on_c, 1, 64, 79
3, 2064, Note_on_c, 1, 61, 79
3, 2064, Note_on_c, 1, 49, 79
3, 2064, Note_on_c, 1, 58, 79
3, 2064, Note_on_c, 1, 55, 79
3, 2064, Note_on_c, 1, 52, 79
3, 2064, Note_on_c, 1, 70, 79
3, 2144, Note_on_c, 1, 38, 0
3, 2144, Note_on_c, 1, 49, 0
3, 2144, Note_on_c, 1, 52, 0
3, 2144, Note_on_c, 1, 55, 0
3, 2144, Note_on_c, 1, 58, 0
3, 2144, Note_on_c, 1, 61, 0
3, 2144, Note_on_c, 1, 64, 0
3, 2144, Note_on_c, 1, 67, 0
3, 2164, Note_on_c, 1, 70, 0
3, 2166, Note_on_c, 1, 69, 79
3, 2170, Note_on_c, 1, 69, 0
3, 2172, Note_on_c, 1, 67, 79
3, 2176, Note_on_c, 1, 67, 0
3, 2178, Note_on_c, 1, 65, 79
3, 2182, Note_on_c, 1, 65, 0
3, 2184, Note_on_c, 1, 64, 79
3, 2188, Note_on_c, 1, 64, 0
3, 2190, Note_on_c, 1, 62, 79
3, 2194, Note_on_c, 1, 62, 0
3, 2196, Note_on_c, 1, 61, 79
3, 2200, Note_on_c, 1, 61, 0
3, 2202, Note_on_c, 1, 59, 79
3, 2206, Note_on_c, 1, 59, 0
3, 2208, Note_on_c, 1, 61, 79
3, 2216, Note_on_c, 1, 61, 0
3, 2220, Note_on_c, 1, 57, 79
3, 2228, Note_on_c, 1, 57, 0
3, 2232, Note_on_c, 1, 61, 79
3, 2240, Note_on_c, 1, 61, 0
3, 2244, Note_on_c, 1, 64, 79
3, 2248, Note_on_c, 1, 64, 0
3, 2250, Note_on_c, 1, 67, 79
3, 2254, Note_on_c, 1, 67, 0
3, 2256, Note_on_c, 1, 65, 79
3, 2259, Note_on_c, 1, 65, 0
3, 2260, Note_on_c, 1, 64, 79
3, 2263, Note_on_c, 1, 64, 0
3, 2264, Note_on_c, 1, 65, 79
3, 2267, Note_on_c, 1, 65, 0
3, 2268, Note_on_c, 1, 64, 79
3, 2271, Note_on_c, 1, 64, 0
3, 2272, Note_on_c, 1, 65, 79
3, 2275, Note_on_c, 1, 65, 0
3, 2276, Note_on_c, 1, 64, 79
3, 2279, Note_on_c, 1, 64, 0
3, 2280, Note_on_c, 1, 65, 79
3, 2283, Note_on_c, 1, 65, 0
3, 2292, Note_on_c, 1, 64, 79
3, 2300, Note_on_c, 1, 64, 0
3, 2304, Note_on_c, 1, 62, 95
3, 2304, Note_on_c, 1, 57, 95
3, 2304, Note_on_c, 1, 53, 95
3, 2304, Note_on_c, 1, 50, 95
3, 2304, Note_on_c, 1, 38, 95
3, 2304, Note_on_c, 1, 65, 95
3, 2364, Note_on_c, 1, 38, 0
3, 2364, Note_on_c, 1, 50, 0
3, 2364, Note_on_c, 1, 53, 0
3, 2364, Note_on_c, 1, 57, 0
3, 2364, Note_on_c, 1, 62, 0
3, 2364, Note_on_c, 1, 65, 0
3, 2388, Note_on_c, 1, 69, 79
3, 2396, Note_on_c, 1, 69, 0
3, 2400, Note_on_c, 1, 74, 79
3, 2408, Note_on_c, 1, 74, 0
3, 2412, Note_on_c, 1, 69, 79
3, 2412, Note_on_c, 1, 76, 79
3, 2420, Note_on_c, 1, 69, 0
3, 2420, Note_on_c, 1, 76, 0
3, 2424, Note_on_c, 1, 69, 79
3, 2424, Note_on_c, 1, 77, 79
3, 2432, Note_on_c, 1, 69, 0
3, 2432, Note_on_c, 1, 77, 0
3, 2436, Note_on_c, 1, 69, 79
3, 2436, Note_on_c, 1, 74, 79
3, 2444, Note_on_c, 1, 69, 0
3, 2444, Note_on_c, 1, 74, 0
3, 2448, Note_on_c, 1, 69, 79
3, 2448, Note_on_c, 1, 76, 79
3, 2456, Note_on_c, 1, 69, 0
3, 2456, Note_on_c, 1, 76, 0
3, 2460, Note_on_c, 1, 69, 79
3, 2460, Note_on_c, 1, 77, 79
3, 2468, Note_on_c, 1, 69, 0
3, 2468, Note_on_c, 1, 77, 0
3, 2472, Note_on_c, 1, 69, 79
3, 2472, Note_on_c, 1, 79, 79
3, 2480, Note_on_c, 1, 69, 0
3, 2480, Note_on_c, 1, 79, 0
3, 2484, Note_on_c, 1, 69, 79
3, 2484, Note_on_c, 1, 76, 79
3, 2492, Note_on_c, 1, 69, 0
3, 2492, Note_on_c, 1, 76, 0
3, 2496, Note_on_c, 1, 77, 79
3, 2504, Note_on_c, 1, 77, 0
3, 2508, Note_on_c, 1, 69, 79
3, 2508, Note_on_c, 1, 79, 79
3, 2516, Note_on_c, 1, 69, 0
3, 2516, Note_on_c, 1, 79, 0
3, 2520, Note_on_c, 1, 69, 79
3, 2520, Note_on_c, 1, 81, 79
3, 2528, Note_on_c, 1, 69, 0
3, 2528, Note_on_c, 1, 81, 0
3, 2532, Note_on_c, 1, 69, 79
3, 2532, Note_on_c, 1, 77, 79
3, 2540, Note_on_c, 1, 69, 0
3, 2540, Note_on_c, 1, 77, 0
3, 2544, Note_on_c, 1, 69, 79
3, 2544, Note_on_c, 1, 79, 79
3, 2552, Note_on_c, 1, 69, 0
3, 2552, Note_on_c, 1, 79, 0
3, 2556, Note_on_c, 1, 69, 79
3, 2556, Note_on_c, 1, 81, 79
3, 2564, Note_on_c, 1, 69, 0
3, 2564, Note_on_c, 1, 81, 0
3, 2568, Note_on_c, 1, 69, 79
3, 2568, Note_on_c, 1, 82, 79
3, 2576, Note_on_c, 1, 69, 0
3, 2576, Note_on_c, 1, 82, 0
3, 2580, Note_on_c, 1, 69, 79
3, 2580, Note_on_c, 1, 79, 79
3, 2588, Note_on_c, 1, 69, 0
3, 2588, Note_on_c, 1, 79, 0
3, 2592, Note_on_c, 1, 69, 79
3, 2592, Note_on_c, 1, 81, 79
3, 2600, Note_on_c, 1, 69, 0
3, 2600, Note_on_c, 1, 81, 0
3, 2604, Note_on_c, 1, 69, 79
3, 2604, Note_on_c, 1, 77, 79
3, 2612, Note_on_c, 1, 69, 0
3, 2612, Note_on_c, 1, 77, 0
3, 2616, Note_on_c, 1, 69, 79
3, 2616, Note_on_c, 1, 79, 79
3, 2624, Note_on_c, 1, 69, 0
3, 2624, Note_on_c, 1, 79, 0
3, 2628, Note_on_c, 1, 69, 79
3, 2628, Note_on_c, 1, 76, 79
3, 2636, Note_on_c, 1, 69, 0
3, 2636, Note_on_c, 1, 76, 0
3, 2640, Note_on_c, 1, 69, 79
3, 2640, Note_on_c, 1, 77, 79
3, 2648, Note_on_c, 1, 69, 0
3, 2648, Note_on_c, 1, 77, 0
3, 2652, Note_on_c, 1, 69, 79
3, 2652, Note_on_c, 1, 74, 79
3, 2660, Note_on_c, 1, 69, 0
3, 2660, Note_on_c, 1, 74, 0
3, 2664, Note_on_c, 1, 69, 79
3, 2664, Note_on_c, 1, 76, 79
3, 2672, Note_on_c, 1, 69, 0
3, 2672, Note_on_c, 1, 76, 0
3, 2676, Note_on_c, 1, 69, 79
3, 2676, Note_on_c, 1, 73, 79
3, 2682, Note_on_c, 1, 69, 79
3, 2684, Note_on_c, 1, 73, 0
3, 2686, Note_on_c, 1, 69, 0
3, 2688, Note_on_c, 1, 74, 79
3, 2696, Note_on_c, 1, 74, 0
3, 2700, Note_on_c, 1, 69, 79
3, 2700, Note_on_c, 1, 69, 79
3, 2708, Note_on_c, 1, 69, 0
3, 2712, Note_on_c, 1, 69, 79
3, 2712, Note_on_c, 1, 70, 79
3, 2720, Note_on_c, 1, 69, 0
3, 2720, Note_on_c, 1, 70, 0
3, 2724, Note_on_c, 1, 67, 79
3, 2724, Note_on_c, 1, 69, 79
3, 2732, Note_on_c, 1, 67, 0
3, 2732, Note_on_c, 1, 69, 0
3, 2736, Note_on_c, 1, 69, 79
3, 2736, Note_on_c, 1, 69, 79
3, 2744, Note_on_c, 1, 69, 0
3, 2748, Note_on_c, 1, 65, 79
3, 2748, Note_on_c, 1, 69, 79
3, 2756, Note_on_c, 1, 65, 0
3, 2756, Note_on_c, 1, 69, 0
3, 2760, Note_on_c, 1, 67, 79
3, 2760, Note_on_c, 1, 69, 79
3, 2768, Note_on_c, 1, 67, 0
3, 2768, Note_on_c, 1, 69, 0
3, 2772, Note_on_c, 1, 64, 79
3, 2772, Note_on_c, 1, 69, 79
3, 2780, Note_on_c, 1, 64, 0
3, 2780, Note_on_c, 1, 69, 0
3, 2784, Note_on_c, 1, 65, 79
3, 2784, Note_on_c, 1, 69, 79
3, 2792, Note_on_c, 1, 65, 0
3, 2792, Note_on_c, 1, 69, 0
3, 2796, Note_on_c, 1, 62, 79
3, 2796, Note_on_c, 1, 69, 79
3, 2804, Note_on_c, 1, 62, 0
3, 2804, Note_on_c, 1, 69, 0
3, 2808, Note_on_c, 1, 67, 79
3, 2808, Note_on_c, 1, 69, 79
3, 2816, Note_on_c, 1, 67, 0
3, 2816, Note_on_c, 1, 69, 0
3, 2820, Note_on_c, 1, 64, 79
3, 2820, Note_on_c, 1, 69, 79
3, 2828, Note_on_c, 1, 64, 0
3, 2828, Note_on_c, 1, 69, 0
3, 2832, Note_on_c, 1, 65, 79
3, 2832, Note_on_c, 1, 69, 79
3, 2840, Note_on_c, 1, 65, 0
3, 2840, Note_on_c, 1, 69, 0
3, 2844, Note_on_c, 1, 62, 79
3, 2844, Note_on_c, 1, 69, 79
3, 2852, Note_on_c, 1, 62, 0
3, 2852, Note_on_c, 1, 69, 0
3, 2856, Note_on_c, 1, 64, 79
3, 2856, Note_on_c, 1, 69, 79
3, 2864, Note_on_c, 1, 64, 0
